,group_id,h_cat_pmi,h_cat_tfidf,key_phrases_pmi,key_phrases_tfidf,key_words_pmi,key_words_tfidf,label,lda_pmi,lda_prob,lda_tfidf,links_pmi,links_tfidf,score
874,food_LDA_6,0.03803076706830491,0.013982523839862338,0.0,0.0,0.0,0.0,food industry,0.0,0.0,0.0,0.0,0.0,
875,food_LDA_6,0.063557181022175,0.013709566428651886,0.0,0.0,0.0,0.0,chemical substances by use,0.0,0.0,0.0,0.0,0.0,
876,food_LDA_6,0.0,0.0,0.023167506790334202,0.004719173895134635,0.0,0.0,grapes,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
877,food_LDA_6,0.0,0.0,0.02111593499657056,0.0040572080036284115,0.0,0.0,vineyards,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
878,food_LDA_6,0.0,0.0,0.01811585680033649,0.003695819567656204,0.0,0.0,diet,0.0,0.0,0.0,0.0,0.0,0.47058823529411764
879,food_LDA_6,0.0,0.0,0.014059427850613706,0.0036828752114147975,0.0,0.0,food,0.0,0.012,0.0,0.07831770675807373,0.014272507311292797,0.5882352941176471
880,food_LDA_6,0.0,0.0,0.019206876857977825,0.003636181893907981,0.0,0.0,proteins,0.0,0.0,0.0,0.0,0.0,0.058823529411764705
881,food_LDA_6,0.0,0.0,0.01719891852131714,0.0033399272638418988,0.0,0.0,animals,0.0,0.0,0.0,0.0,0.0,
882,food_LDA_6,0.0,0.0,0.017649350984001624,0.003249726420154234,0.0,0.0,intake,0.0,0.0,0.0,0.0,0.0,
883,food_LDA_6,0.0,0.0,0.01614011604245387,0.0031391167982775976,0.0,0.0,acid,0.0,0.0,0.0,0.0,0.0,
884,food_LDA_6,0.0,0.0,0.013107676230141802,0.0031177088338897145,0.0,0.0,water,0.0,0.004,0.0,0.0,0.0,0.058823529411764705
885,food_LDA_6,0.0,0.0,0.015305459601539104,0.0031129144680805193,0.01305891428613391,0.0036548959992258475,process,0.0,0.004,0.0,0.0,0.0,
886,food_LDA_6,0.0,0.0,0.0,0.0,0.017818214072032525,0.0044977931218771645,effects,0.0,0.0,0.0,0.0,0.0,
887,food_LDA_6,0.0,0.0,0.0,0.0,0.0175672533104546,0.0043134723916085135,studies,0.0,0.0,0.0,0.0,0.0,
888,food_LDA_6,0.0,0.0,0.0,0.0,0.0154669978173604,0.0043034835473024675,increased,0.0,0.0,0.0,0.0,0.0,
889,food_LDA_6,0.0,0.0,0.0,0.0,0.017343466644079385,0.004160197569832199,levels,0.0,0.0,0.0,0.0,0.0,
890,food_LDA_6,0.0,0.0,0.0,0.0,0.012405342121285808,0.0038273601767525173,high,0.0,0.0,0.0,0.0,0.0,
891,food_LDA_6,0.0,0.0,0.0,0.0,0.015405290507087119,0.0038169446722005436,results,0.0,0.0,0.0,0.0,0.0,
892,food_LDA_6,0.0,0.0,0.0,0.0,0.01529616212096844,0.0038025953337962725,research,0.0,0.0,0.0,0.0,0.0,
893,food_LDA_6,0.0,0.0,0.0,0.0,0.014525961840438474,0.0035950476260706524,required,0.0,0.0,0.0,0.0,0.0,
894,food_LDA_6,0.0,0.0,0.0,0.0,0.0,0.0,wine,0.0,0.006,0.0,0.13114376778704895,0.02607890583404137,
895,food_LDA_6,0.0,0.0,0.0,0.0,0.0,0.0,produce,0.0,0.006,0.0,0.0,0.0,0.17647058823529413
896,food_LDA_6,0.0,0.0,0.0,0.0,0.0,0.0,use,0.0,0.005,0.0,0.0,0.0,
897,food_LDA_6,0.0,0.0,0.0,0.0,0.0,0.0,production,0.0,0.004,0.0,0.0,0.0,
898,food_LDA_6,0.0,0.0,0.0,0.0,0.0,0.0,product,0.0,0.004,0.0,0.0,0.0,
899,food_LDA_6,0.0,0.0,0.0,0.0,0.0,0.0,animal,0.0,0.003,0.0,0.0,0.0,
900,food_LDA_6,0.0,0.0,0.0,0.0,0.0,0.0,increase,0.0,0.003,0.0,0.0,0.0,
901,food_LDA_6,0.0,0.0,0.0,0.0,0.0,0.0,protein,0.0,0.0,0.0,0.07994932564886692,0.014334737774196412,0.058823529411764705
902,food_LDA_6,0.0,0.0,0.0,0.0,0.0,0.0,organic compound,0.0,0.0,0.0,0.07922311377261793,0.013918528668749805,0.29411764705882354
903,food_LDA_6,0.0,0.0,0.0,0.0,0.0,0.0,carbohydrate,0.0,0.0,0.0,0.07831770675807373,0.013778479124556509,0.058823529411764705
904,food_LDA_6,0.0,0.0,0.0,0.0,0.0,0.0,grape,0.0,0.0,0.0,0.07350488678970049,0.012976253195942648,
905,food_LDA_6,0.0,0.0,0.0,0.0,0.0,0.0,ethanol,0.0,0.0,0.0,0.07005083771138818,0.01237862133212086,
906,food_LDA_6,0.0,0.0,0.0,0.0,0.0,0.0,fat,0.0,0.0,0.0,0.059863534475998875,0.010524229344118804,
907,food_LDA_6,0.0,0.0,0.0,0.0,0.0,0.0,glucose,0.0,0.0,0.0,0.055167189666064514,0.009693998457527005,
908,food_LDA_6,0.0,0.0,0.0,0.0,0.0,0.0,world health organization,0.0,0.0,0.0,0.05448188296213825,0.009559519108701514,
909,internet_kmeans_plain_0,0.07154944697434516,0.019504720789555164,0.0,0.0,0.0,0.0,internet architecture,0.0,0.0,0.0,0.0,0.0,0.9333333333333333
910,internet_kmeans_plain_0,0.06647981756043278,0.018824623121394508,0.0,0.0,0.0,0.0,internet protocols,0.0,0.0,0.0,0.0,0.0,0.7333333333333333
911,internet_kmeans_plain_0,0.06010239560006855,0.018282612713672968,0.0,0.0,0.0,0.0,telecommunications,0.0,0.0,0.0,0.0,0.0,0.13333333333333333
912,internet_kmeans_plain_0,0.06818137703761401,0.01811265141354608,0.0,0.0,0.0,0.0,internet standards,0.0,0.0,0.0,0.0,0.0,0.5333333333333333
913,internet_kmeans_plain_0,0.07329671227933578,0.017422946034533992,0.0,0.0,0.0,0.0,networking standards,0.0,0.0,0.0,0.0,0.0,0.5333333333333333
914,internet_kmeans_plain_0,0.07589769820395577,0.016933428459891292,0.0,0.0,0.0,0.0,network protocols,0.0,0.0,0.0,0.0,0.0,
915,internet_kmeans_plain_0,0.06426324291885083,0.01562125014877586,0.0,0.0,0.0,0.0,communications protocols,0.0,0.0,0.0,0.0,0.0,
916,internet_kmeans_plain_0,0.05565325722447905,0.014915169040950053,0.0,0.0,0.0,0.0,protocols by osi layer,0.0,0.0,0.0,0.0,0.0,
917,internet_kmeans_plain_0,0.03938037499509922,0.01450442641808427,0.0,0.0,0.0,0.0,computer networking,0.0,0.0,0.0,0.0,0.0,
918,internet_kmeans_plain_0,0.05426975692762287,0.01446814297714846,0.0,0.0,0.0,0.0,network architecture,0.0,0.0,0.0,0.0,0.0,
919,internet_kmeans_plain_0,0.0,0.0,0.02629949500262789,0.00802865533809692,0.019965725491173487,0.0070752832099153715,network,0.0,0.0,0.0,0.0,0.0,0.13333333333333333
920,internet_kmeans_plain_0,0.0,0.0,0.03132407401006128,0.00792574890484209,0.03641536238651998,0.009122148793336095,protocol,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
921,internet_kmeans_plain_0,0.0,0.0,0.033976542234765685,0.007534838669594133,0.03542046558806335,0.007502383363794306,rfc,0.0,0.0,0.0,0.0,0.0,
922,internet_kmeans_plain_0,0.0,0.0,0.032440692032933996,0.006421802924471289,0.0,0.0,packet,0.0,0.0,0.0,0.0,0.0,
923,internet_kmeans_plain_0,0.0,0.0,0.015067715866996125,0.0051638307682504644,0.015692404852038752,0.006113966491496752,internet,0.0,0.0,0.0,0.0,0.0,0.5333333333333333
924,internet_kmeans_plain_0,0.0,0.0,0.02412584588884603,0.004994667562563534,0.0,0.0,connection,0.0,0.0,0.0,0.0,0.0,
925,internet_kmeans_plain_0,0.0,0.0,0.02583300127522982,0.0048349643582334175,0.02706830760946666,0.005050356479075297,tcp,0.0,0.0,0.0,0.0,0.0,
926,internet_kmeans_plain_0,0.0,0.0,0.02176475520027754,0.004229384209711785,0.0,0.0,ip,0.0,0.0,0.0,0.0,0.0,
927,internet_kmeans_plain_0,0.0,0.0,0.015191136243848538,0.0042270350334583755,0.0,0.0,server,0.0,0.0,0.0,0.0,0.0,
928,internet_kmeans_plain_0,0.0,0.0,0.021958675975122775,0.0042009932141412725,0.0,0.0,ietf,0.0,0.0,0.0,0.12355995055624225,0.02186624746191741,
929,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.016771632335758468,0.00586314516988374,provide,0.0,0.0,0.0,0.0,0.0,
930,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0230489854752316,0.005714967892921656,connections,0.0,0.0,0.0,0.0,0.0,
931,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.019819390952867208,0.005236496391661567,address,0.0,0.0,0.0,0.0,0.0,
932,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.020544079567640414,0.005198149387653559,secure,0.0,0.0,0.0,0.0,0.0,
933,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.01764400155695602,0.004839696586261461,operating,0.0,0.0,0.0,0.0,0.0,
934,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,wikipedia,0.02426521697966622,0.0,0.009538454438064016,0.0,0.0,
935,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,law,0.022918065596365986,0.0,0.009076362137722178,0.0,0.0,
936,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,block,0.022918065596365986,0.0,0.009076362137722178,0.0,0.0,0.06666666666666667
937,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,report,0.021678638178396215,0.0,0.008600197667931136,0.0,0.0,
938,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,state,0.020834790677821315,0.0,0.008251004485824961,0.0,0.0,
939,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,public,0.019915084985758613,0.0,0.007873961209753495,0.0,0.0,
940,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,country,0.017593362604453017,0.0,0.0068168343298563245,0.0,0.0,
941,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,consumer,0.016121000604235332,0.0,0.006077863920749434,0.0,0.0,
942,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,platform,0.01596654958068082,0.0,0.006061637013125035,0.0,0.0,
943,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,purchase,0.015969210891900367,0.0,0.0060541217481925175,0.0,0.0,
944,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,internet engineering task force,0.0,0.0,0.0,0.2155115416678645,0.041674878099336336,0.13333333333333333
945,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,internet service provider,0.0,0.0,0.0,0.17861557478368356,0.03656198309807266,0.26666666666666666
946,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,transmission control protocol,0.0,0.0,0.0,0.16756361219301724,0.030136872937179662,0.2
947,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,ipv6,0.0,0.0,0.0,0.164460582337591,0.02975258798995582,
948,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,internet protocol,0.0,0.0,0.0,0.15299286330666792,0.027516275290468385,0.4
949,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,ip address,0.0,0.0,0.0,0.14440441375983598,0.02738786847883347,
950,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,transport layer security,0.0,0.0,0.0,0.14709517923362175,0.026380085719070082,
951,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,ipv4,0.0,0.0,0.0,0.1299826212534727,0.023060629897387733,
952,internet_kmeans_plain_0,0.0,0.0,0.0,0.0,0.0,0.0,computer network,0.0,0.0,0.0,0.10530677604225193,0.01916609924314439,
953,internet_kmeans_plain_1,0.044518426275580836,0.01579075761936282,0.0,0.0,0.0,0.0,web software,0.0,0.0,0.0,0.0,0.0,0.5909090909090909
954,internet_kmeans_plain_1,0.04533025138832278,0.014357878054702903,0.0,0.0,0.0,0.0,software,0.0,0.0,0.0,0.0,0.0,0.2727272727272727
955,internet_kmeans_plain_1,0.05805544116053112,0.0137239275749477,0.0,0.0,0.0,0.0,web browsers,0.0,0.0,0.0,0.0,0.0,0.36363636363636365
956,internet_kmeans_plain_1,0.0567669564169556,0.013480286336305282,0.0,0.0,0.0,0.0,hypertext transfer protocol clients,0.0,0.0,0.0,0.0,0.0,0.36363636363636365
957,internet_kmeans_plain_1,0.055461085971639984,0.012870840024332678,0.0,0.0,0.035039397612831036,0.00935776005470715,browsers,0.0,0.0,0.0,0.0,0.0,0.3181818181818182
958,internet_kmeans_plain_1,0.04181735560488243,0.01274516849519671,0.0,0.0,0.0,0.0,communication software,0.0,0.0,0.0,0.0,0.0,
959,internet_kmeans_plain_1,0.043713057188034525,0.012286267079668062,0.0,0.0,0.0,0.0,web technology,0.0,0.0,0.0,0.0,0.0,
960,internet_kmeans_plain_1,0.036730497261512014,0.011857520842021714,0.0,0.0,0.0,0.0,internet protocol based network software,0.0,0.0,0.0,0.0,0.0,
961,internet_kmeans_plain_1,0.04498678986904978,0.011789652198477812,0.0,0.0,0.0,0.0,software by platform,0.0,0.0,0.0,0.0,0.0,
962,internet_kmeans_plain_1,0.032308702104507925,0.011421254575715559,0.0,0.0,0.0,0.0,web development,0.0,0.0,0.0,0.0,0.0,
963,internet_kmeans_plain_1,0.0,0.0,0.03570543602056206,0.010145219886740626,0.0,0.0,browser,0.0,0.0,0.0,0.0,0.0,0.18181818181818182
964,internet_kmeans_plain_1,0.0,0.0,0.027342248806793527,0.007745451213213524,0.03073095293314195,0.00940677571854396,version,0.0,0.0,0.0,0.0,0.0,
965,internet_kmeans_plain_1,0.0,0.0,0.0290677305276106,0.0070390428234044546,0.0,0.0,web_browser,0.0,0.0,0.0,0.0,0.0,
966,internet_kmeans_plain_1,0.0,0.0,0.025713161518788115,0.006830633950812215,0.024170399230188155,0.008362240262419192,support,0.0,0.0,0.0,0.0,0.0,0.13636363636363635
967,internet_kmeans_plain_1,0.0,0.0,0.026267887084548767,0.006236132963864114,0.030819260269156726,0.0069339809341611896,javascript,0.0,0.0,0.0,0.17306331095494284,0.038048339358007034,0.1590909090909091
968,internet_kmeans_plain_1,0.0,0.0,0.026267887084548767,0.006236132963864114,0.037292983393980864,0.009243726320127457,html,0.0,0.0,0.0,0.14292659212445308,0.030549682196610417,0.3181818181818182
969,internet_kmeans_plain_1,0.0,0.0,0.02712053870250877,0.0060278519771248,0.0,0.0,internet_explorer,0.0,0.0,0.0,0.0,0.0,
970,internet_kmeans_plain_1,0.0,0.0,0.02700266887040399,0.005972199560580168,0.03250031082929255,0.0070467103861223375,firefox,0.0,0.0,0.0,0.13283245679939892,0.02692309751934546,
971,internet_kmeans_plain_1,0.0,0.0,0.01905078773590884,0.0058874661811570035,0.0,0.0,web,0.0,0.0,0.0,0.0,0.0,
972,internet_kmeans_plain_1,0.0,0.0,0.0205518578321849,0.005341015820832021,0.02471854626453236,0.007621012464256669,features,0.0,0.0,0.0,0.0,0.0,0.09090909090909091
973,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.02519319396498852,0.007201251178386987,developers,0.0,0.0,0.0,0.0,0.0,
974,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.02586759433351856,0.006772663190293625,windows,0.0,0.0,0.0,0.0,0.0,
975,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.02418023125699366,0.006388917122625229,microsoft,0.0,0.0,0.0,0.13581392069552806,0.031007622665965337,0.045454545454545456
976,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.0,0.0,advertiser,0.02577852124304209,0.0,0.010355736222441948,0.0,0.0,
977,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.0,0.0,sale,0.023761270522848377,0.0,0.009452625026233431,0.0,0.0,0.045454545454545456
978,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.0,0.0,pay,0.02344590446790831,0.0,0.009302901561647722,0.0,0.0,
979,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.0,0.0,music,0.023341977586401625,0.0,0.009254498824704723,0.0,0.0,0.09090909090909091
980,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.0,0.0,mobile,0.023167880529320915,0.0,0.009158257322627778,0.0,0.0,0.09090909090909091
981,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.0,0.0,share,0.0229873515901314,0.0,0.009072463310699616,0.0,0.0,
982,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.0,0.0,result,0.02292779886580464,0.0,0.009044025595374549,0.0,0.0,
983,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.0,0.0,acquire,0.022596077520512143,0.0,0.00888436539150619,0.0,0.0,
984,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.0,0.0,brand,0.021245560406605888,0.0,0.008172994564623073,0.0,0.0,
985,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.0,0.0,marketing,0.021128826558217944,0.0,0.00811218989034323,0.0,0.0,
986,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.0,0.0,web browser,0.0,0.0,0.0,0.2733884941045116,0.07168778902831026,0.2727272727272727
987,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.0,0.0,world wide web consortium,0.0,0.0,0.0,0.18576324822856966,0.03940309452818126,0.45454545454545453
988,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.0,0.0,world wide web,0.0,0.0,0.0,0.13297404406903768,0.03370575557742697,0.6818181818181818
989,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.0,0.0,internet explorer,0.0,0.0,0.0,0.14725770097670926,0.030180191142484093,
990,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.0,0.0,google chrome,0.0,0.0,0.0,0.13253193087903833,0.027162172028235683,
991,internet_kmeans_plain_1,0.0,0.0,0.0,0.0,0.0,0.0,xml,0.0,0.0,0.0,0.12261457550713747,0.02485209001785735,
992,internet_kmeans_plain_2,0.01880144672153321,0.007046939618152575,0.0,0.0,0.0,0.0,history of the internet,0.0,0.0,0.0,0.0,0.0,0.26666666666666666
993,internet_kmeans_plain_2,0.021635670705436538,0.0067813789994159825,0.0,0.0,0.0,0.0,websites by topic,0.0,0.0,0.0,0.0,0.0,0.2
994,internet_kmeans_plain_2,0.027042286714699344,0.006327927327523673,0.0,0.0,0.0,0.0,entertainment websites,0.0,0.0,0.0,0.0,0.0,0.4
995,internet_kmeans_plain_2,0.021046736203964668,0.006087676908919568,0.0,0.0,0.0,0.0,computing culture,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
996,internet_kmeans_plain_2,0.019359235788511696,0.0060341564674172826,0.0,0.0,0.0,0.0,internet properties by year of establishment,0.0,0.0,0.0,0.0,0.0,0.13333333333333333
997,internet_kmeans_plain_2,0.02992671239912572,0.005906512874193652,0.0,0.0,0.0,0.0,internet humor,0.0,0.0,0.0,0.0,0.0,
998,internet_kmeans_plain_2,0.021808295737660764,0.005858403556697664,0.0,0.0,0.0,0.0,works by topic,0.0,0.0,0.0,0.0,0.0,
999,internet_kmeans_plain_2,0.02472384329617156,0.005605309958627426,0.0,0.0,0.0,0.0,media in the united states,0.0,0.0,0.0,0.0,0.0,
1000,internet_kmeans_plain_2,0.02781347862194416,0.005505798800872178,0.0,0.0,0.0,0.0,humour,0.0,0.0,0.0,0.0,0.0,
1001,internet_kmeans_plain_2,0.024923766557326588,0.005376930341243856,0.0,0.0,0.0,0.0,popular culture,0.0,0.0,0.0,0.0,0.0,
1002,internet_kmeans_plain_2,0.0,0.0,0.02058743855244309,0.004427183761629813,0.01874354659834028,0.003997817116915232,youtube,0.0,0.0,0.0,0.17026698326287135,0.03433542041218203,0.2
1003,internet_kmeans_plain_2,0.0,0.0,0.02037501161285919,0.0041176597010766465,0.0,0.0,series,0.0,0.0,0.0,0.0,0.0,0.13333333333333333
1004,internet_kmeans_plain_2,0.0,0.0,0.012943551543827488,0.003960663379887978,0.0,0.0,site,0.0,0.0,0.0,0.0,0.0,0.26666666666666666
1005,internet_kmeans_plain_2,0.0,0.0,0.015521178505980587,0.0038106060946257094,0.013892769503632257,0.003666528378904449,video,0.0,0.0,0.0,0.0,0.0,0.2
1006,internet_kmeans_plain_2,0.0,0.0,0.0172696705587132,0.0036632153197243577,0.0,0.0,book,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
1007,internet_kmeans_plain_2,0.0,0.0,0.019062218642022673,0.0035494176222991467,0.0,0.0,episodes,0.0,0.0,0.0,0.0,0.0,
1008,internet_kmeans_plain_2,0.0,0.0,0.016079360423002186,0.003240050241093434,0.0,0.0,television,0.0,0.0,0.0,0.0,0.0,
1009,internet_kmeans_plain_2,0.0,0.0,0.009083053808991284,0.003132072451307709,0.0,0.0,references,0.0,0.0,0.0,0.0,0.0,
1010,internet_kmeans_plain_2,0.0,0.0,0.014051332982263172,0.003005232523990871,0.0,0.0,twitter,0.0,0.0,0.0,0.10621935483870967,0.022533020800703484,
1011,internet_kmeans_plain_2,0.0,0.0,0.015107496716691319,0.0029382398336813683,0.01725903071655388,0.0034777581423085296,film,0.0,0.0,0.0,0.0,0.0,
1012,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.017329927162152606,0.0046387500687328975,post,0.0,0.0,0.0,0.0,0.0,0.13333333333333333
1013,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.013140954823054215,0.004455643499618573,times,0.0,0.0,0.0,0.0,0.0,0.06666666666666667
1014,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0138012961814126,0.0041254760140758,media,0.0,0.0,0.0,0.0,0.0,0.3333333333333333
1015,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.013125769938047885,0.003982758309190114,people,0.0,0.0,0.0,0.0,0.0,0.2
1016,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.016017505828013683,0.003796410875957868,awards,0.0,0.0,0.0,0.0,0.0,
1017,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.01204097801853592,0.003603876445685618,years,0.0,0.0,0.0,0.0,0.0,
1018,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.011241480503238798,0.003491947877634166,world,0.0,0.0,0.0,0.0,0.0,
1019,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0,0.0,rfc,0.0204135903238761,0.0,0.007713076266937412,0.0,0.0,
1020,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0,0.0,define,0.020766734779170487,0.0,0.007701060491583805,0.0,0.0,0.06666666666666667
1021,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0,0.0,value,0.02062475352419804,0.0,0.007675908422038073,0.0,0.0,0.06666666666666667
1022,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0,0.0,ip_address,0.020224674378234442,0.0,0.007669936559165561,0.0,0.0,
1023,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0,0.0,spam,0.01924138590977012,0.0,0.007649199514338339,0.0,0.0,
1024,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0,0.0,attack,0.019226499400407087,0.0,0.00764904002567697,0.0,0.0,
1025,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0,0.0,contain,0.01915893444018272,0.0,0.0076190178608543935,0.0,0.0,
1026,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0,0.0,set,0.019139744637181145,0.0,0.0076127507208447,0.0,0.0,
1027,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0,0.0,implementation,0.019149572889069103,0.0,0.007605977450623399,0.0,0.0,
1028,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0,0.0,know,0.019164814163682348,0.0,0.007602606931790655,0.0,0.0,
1029,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0,0.0,the new york times,0.0,0.0,0.0,0.10861576153532054,0.021836126687970275,
1030,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0,0.0,alexa internet,0.0,0.0,0.0,0.08761081725396708,0.016091563538439633,0.06666666666666667
1031,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0,0.0,web series,0.0,0.0,0.0,0.07005629523724421,0.012481402082071569,0.2
1032,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0,0.0,blog,0.0,0.0,0.0,0.0651066656824389,0.011990686958797141,
1033,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0,0.0,netflix,0.0,0.0,0.0,0.0656891495601173,0.011753553701421905,
1034,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0,0.0,viral video,0.0,0.0,0.0,0.06198608475648324,0.011047763474842235,
1035,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0,0.0,the wall street journal,0.0,0.0,0.0,0.05630797012230158,0.010107161843673084,
1036,internet_kmeans_plain_2,0.0,0.0,0.0,0.0,0.0,0.0,wikipedia,0.0,0.0,0.0,0.05358119190814653,0.009717777066555548,
1037,internet_kmeans_plain_3,0.020820624294888183,0.008413429428525106,0.0,0.0,0.0,0.0,online services,0.0,0.0,0.0,0.0,0.0,0.9230769230769231
1038,internet_kmeans_plain_3,0.0226374729625142,0.008082442184841863,0.0,0.0,0.0,0.0,internet companies,0.0,0.0,0.0,0.0,0.0,0.9230769230769231
1039,internet_kmeans_plain_3,0.02289619115356634,0.0080767886070384,0.0,0.0,0.0,0.0,companies by industry and year of establishment,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
1040,internet_kmeans_plain_3,0.026360646828038237,0.008046701742497223,0.0,0.0,0.0,0.0,economics by year,0.0,0.0,0.0,0.0,0.0,
1041,internet_kmeans_plain_3,0.02587147982539963,0.0077107207562173655,0.0,0.0,0.0,0.0,companies by year of establishment,0.0,0.0,0.0,0.0,0.0,0.07692307692307693
1042,internet_kmeans_plain_3,0.021668260439651504,0.007521665933680144,0.0,0.0,0.0,0.0,technology companies by year of establishment,0.0,0.0,0.0,0.0,0.0,
1043,internet_kmeans_plain_3,0.024671146047253505,0.007492000476203858,0.0,0.0,0.0,0.0,internet companies by country,0.0,0.0,0.0,0.0,0.0,
1044,internet_kmeans_plain_3,0.01737367738365055,0.00703930313423834,0.0,0.0,0.0,0.0,websites,0.0,0.0,0.0,0.0,0.0,
1045,internet_kmeans_plain_3,0.020832198615405872,0.007023473512675981,0.0,0.0,0.0,0.0,telecommunications companies by year of establishment,0.0,0.0,0.0,0.0,0.0,
1046,internet_kmeans_plain_3,0.022842190963713892,0.007008449906711135,0.0,0.0,0.0,0.0,internet companies of the united states,0.0,0.0,0.0,0.0,0.0,
1047,internet_kmeans_plain_3,0.0,0.0,0.026825645575950758,0.009495424985714773,0.021936209196108968,0.008498217769210583,company,0.0,0.0,0.0,0.0,0.0,0.15384615384615385
1048,internet_kmeans_plain_3,0.0,0.0,0.016996821883629085,0.0056756487146817644,0.014873238138891876,0.005744656241773632,service,0.0,0.0,0.0,0.0,0.0,0.3076923076923077
1049,internet_kmeans_plain_3,0.0,0.0,0.01841240235633466,0.005216485056668996,0.024575827700996755,0.008052464830758421,launched,0.0,0.0,0.0,0.0,0.0,
1050,internet_kmeans_plain_3,0.0,0.0,0.01862156217656153,0.005130361101911107,0.0,0.0,inc,0.0,0.0,0.0,0.0,0.0,
1051,internet_kmeans_plain_3,0.0,0.0,0.017621954245666968,0.00490876035460901,0.023170854371868683,0.006434290157922963,acquired,0.0,0.0,0.0,0.0,0.0,
1052,internet_kmeans_plain_3,0.0,0.0,0.015211894151464631,0.00436815153569275,0.0215102207492576,0.007062487060108012,announced,0.0,0.0,0.0,0.0,0.0,
