label_id,label
15927,destroyed
15928,fel
15929,strickland
15930,colby
15931,lrad
15932,terra
15933,severely limits
15934,schmellenmeier
15935,energetics
15936,induce
15937,normal planetary
15938,nazis
15939,drill rigs
15940,wellbores
15941,eastman
15942,inclinations
15943,oklahoma
15944,downhole
15945,bores
15946,slanted
15947,stealing
15948,crooked
15949,whipstock
15950,selector
15951,grouping
15952,translations
15953,british letter
15954,sxs
15955,uniselectors
15956,tuv
15957,routed
15958,usable
15959,pitman
15960,pbx hunting
15961,dialling
15962,directory
15963,holborn
15964,lcds
15965,tactile
15966,segments
15967,stratford
15968,microtile
15969,christie
15970,electroluminescent
15971,pdp
15972,pixelation
15973,sharpness displaying
15974,input formats
15975,interlace scanning
15976,aspects like
15977,chroma
15978,ntsc
15979,projectors
15980,mermaid
15981,lowest cost
15982,disrupted
15983,christensen
15984,nets
15985,attributes valued
15986,tsn
15987,empowers
15988,luxurious
15989,lepore
15990,transitional
15991,nowadays
15992,raja
15993,hierarchies
15994,consultants
15995,analyzing recent
15996,alexa
15997,emerges
15998,water air
15999,tellers
16000,mutation
16001,umbilicals
16002,decompress
16003,hatches
16004,phipps
16005,hangs
16006,treasure
16007,directorate
16008,galleon
16009,nuestra
16010,crane gantry
16011,habitats
16012,comfortably
16013,hyperbaric
16014,decompressions
16015,platform hyperbaric
16016,submersibles
16017,pressurise
16018,saturation
16019,rescuing
16020,recompression
16021,non medical
16022,accommodate
16023,compartments
16024,healing
16025,mounting lights
16026,monoplace
16027,helmets
16028,siebe
16029,breathed
16030,deane brothers
16031,scrubber
16032,salvage
16033,savoie
16034,pressure difference
16035,schrader
16036,langguage
16037,reclaimed
16038,fittings
16039,diaphragms
16040,mouthpieces
16041,adjust
16042,twinned
16043,metal surfaces
16044,european standards
16045,mechanics magazine
16046,aqualungs
16047,gagnan
16048,exhaling
16049,housings
16050,functioned
16051,interstage
16052,poseidon
16053,denayrouze
16054,cousteau
16055,inhalation
16056,upstream
16057,elastomers
16058,commeinhes
16059,woodward
16060,navy officer
16061,malfunctions
16062,kinzo
16063,flooded
16064,restricted spaces
16065,pops
16066,cracked
16067,contaminating
16068,leandro
16069,hollis
16070,diy
16071,busch
16072,zines
16073,booking
16074,mods
16075,rock punk
16076,jeans
16077,satriano
16078,motivations previously
16079,diva specifically
16080,summit panel
16081,retrieval
16082,assets including
16083,whistles
16084,donkeys
16085,cowboy
16086,orchestrated
16087,choker
16088,vaillant
16089,oder
16090,doppler velocity
16091,dvs
16092,intelligences
16093,orbits
16094,reappears
16095,interstellar
16096,observational
16097,europa
16098,typical arguments
16099,uninhabitability
16100,anthropic
16101,lincoln
16102,habitability
16103,astrobiology
16104,alien
16105,merely
16106,oliver
16107,huang neuroscientist
16108,carlo
16109,animated simulation
16110,skeptics
16111,stimulates
16112,readings
16113,cordless
16114,chucks
16115,tap
16116,sanding
16117,radial arm
16118,woodworker
16119,flathead
16120,blanch
16121,internally short
16122,wilhem
16123,briefly
16124,boring
16125,taper
16126,technology company
16127,frisco
16128,carrying service
16129,self systems
16130,rides
16131,navigating
16132,precision agriculture
16133,fendt
16134,functions including
16135,tractive
16136,supervising
16137,bulk pharmaceuticals
16138,pharmacy
16139,formed solid
16140,prescription
16141,labelling
16142,light brown
16143,blister
16144,photosensitive
16145,assurance
16146,mailbox painted
16147,veterinarians
16148,nursing
16149,uniformity
16150,gasses
16151,crank
16152,aprilia
16153,enfield
16154,dcts
16155,getrag
16156,gearbox
16157,production road car
16158,forward speeds
16159,borgwarner
16160,dsg
16161,pdk
16162,transaxles
16163,actuator
16164,acura
16165,marque
16166,adolphe
16167,psa
16168,powershift
16169,fev
16170,amg
16171,fiber driveshaft
16172,global economic
16173,analogue digital
16174,flushing
16175,sanitary
16176,siphoning
16177,cleanings
16178,precipitator
16179,particulates
16180,fine liquid
16181,sections provide
16182,exhaust gases
16183,mists
16184,venturi
16185,pollution control device
16186,durable
16187,maintenance free
16188,condensible
16189,settles
16190,finer
16191,shaking
16192,ducting
16193,flaws
16194,remover
16195,castings
16196,acetone isopropyl
16197,emulsifiers
16198,alternators
16199,useful voltages
16200,varley
16201,gramme
16202,emd
16203,kettering
16204,increasing reliability
16205,turbos
16206,lst
16207,switcher
16208,rasa
16209,disengages
16210,older electrical
16211,derating
16212,winton
16213,oster
16214,swjtu
16215,superconductivity
16216,maglev
16217,interchange
16218,levitation
16219,hypersonic
16220,licensees
16221,muybridge
16222,photographed
16223,muggeridge
16224,eadweard
16225,flora
16226,marey
16227,helios
16228,ottoman
16229,clothed
16230,insanity
16231,trotting
16232,stagecoach
16233,eakins
16234,ejm
16235,steven
16236,cantor
16237,thom
16238,plaisance
16239,homicide
16240,lewitt
16241,panorama
16242,favourable
16243,landscapes
16244,kingston
16245,proficient technical
16246,horror
16247,prominently
16248,cousins
16249,zoo
16250,pays
16251,zoopraxographer
16252,performers
16253,vision confused
16254,thinking impaired
16255,zoopraxiscope
16256,gliders
16257,fly typically
16258,aeronautic
16259,aeroplanes
16260,hargrave
16261,whitehead
16262,cylinders rotate
16263,demonstrating drag
16264,tether like
16265,rotary helicopters
16266,biplane
16267,dirigibles
16268,feathers
16269,glides
16270,experimented
16271,aerodynamically stable
16272,ailerons
16273,montgomery
16274,braced
16275,fails
16276,parachute
16277,penaud
16278,flyers
16279,pierre
16280,wenham
16281,pusher
16282,swedenborg
16283,bordering
16284,simplicity
16285,potestate
16286,artificiel
16287,ilya
16288,alfonso
16289,aerofoils
16290,giulio
16291,sustaining
16292,broke
16293,single line
16294,cody
16295,dunne
16296,baptiste
16297,sciences soon
16298,alberto
16299,hinged
16300,radical
16301,aeronautique
16302,internationale
16303,countryman
16304,druid
16305,chanute
16306,letur
16307,seaplane
16308,brazilians
16309,jacques
16310,wilbur
16311,percy
16312,hop
16313,legend
16314,mauchly
16315,emcc
16316,univac
16317,northrop
16318,eckert
16319,binac
16320,totalisators
16321,oral
16322,kullback
16323,masterson
16324,auerbach
16325,straus
16326,received contracts
16327,census
16328,premises
16329,edvac
16330,beaver
16331,corals
16332,invertebrates
16333,modifying
16334,reefs
16335,longhorn beetle
16336,controlling nutrient
16337,primates
16338,francis satyr
16339,niches
16340,eddy
16341,ect
16342,ndt making
16343,let
16344,scan patterns
16345,electromagnetism
16346,physically closely
16347,annual growth
16348,eca
16349,forster
16350,screwing
16351,christmas
16352,bayonet
16353,fuse
16354,valves vacuum
16355,crack detection
16356,reginald
16357,fessenden
16358,public locations
16359,caps
16360,teacher
16361,collaborating
16362,cbts
16363,adapting
16364,health problems
16365,learners
16366,webs
16367,grading
16368,mobiles
16369,termed smart
16370,whiteboards
16371,exams
16372,formative
16373,instructor
16374,personalized feedbacks
16375,platform simulates
16376,academically
16377,babies
16378,promotion
16379,synchronously
16380,psychologist
16381,unproductive
16382,simplistic
16383,roxanne
16384,coordination
16385,dichotomous notions
16386,compliance
16387,replicates
16388,answers
16389,textbook
16390,visualization
16391,alter
16392,american family
16393,emphasize
16394,preschool
16395,facilitator
16396,chatting
16397,mouse
16398,constructivism
16399,asynchronously
16400,constructivist
16401,implies
16402,authoring
16403,videoconferencing
16404,cowles
16405,minet
16406,heroult
16407,lockport
16408,maybery
16409,electrometallurgique
16410,brother received
16411,alcoa
16412,acheson
16413,cleveland
16414,battery unmanned
16415,free flight
16416,uavs
16417,pipistrel
16418,cessna
16419,daidalos
16420,bionic
16421,cockpit
16422,voit
16423,names authors
16424,dhabi
16425,nationale
16426,ecole
16427,ultracapacitor
16428,vtol
16429,scrap
16430,eafs
16431,tapped
16432,refractories
16433,vim
16434,remelt
16435,solidify
16436,mva
16437,var
16438,calcium carbide
16439,arm carries
16440,leidy
16441,commerford
16442,burgess
16443,jat
16444,grades shred
16445,high sound
16446,preheat
16447,ingot
16448,cruise
16449,campbell
16450,desmond
16451,range like
16452,yacht
16453,wind turbines
16454,rutter
16455,submarine launched
16456,outboards
16457,involve overhead
16458,renewable marine
16459,average speed
16460,moritz von
16461,chargers
16462,catamaran
16463,windows silk
16464,immisch
16465,transportes
16466,recharging
16467,empresa
16468,ultracapacitors
16469,espoo
16470,cluj
16471,extremely cold
16472,pantographs
16473,joaquin
16474,seoul
16475,quebec
16476,instead utilizing
16477,warszawa
16478,moines
16479,seville
16480,poland
16481,krakow
16482,boc
16483,sinautec
16484,friisila
16485,durham
16486,uwe campus
16487,magnetism
16488,alternator
16489,dynamo
16490,fields available
16491,plants wind
16492,mhd
16493,exciter
16494,stator
16495,convection
16496,low demand
16497,circulating
16498,kilowatt hour
16499,large office
16500,hydroelectric
16501,new designs
16502,electrical energy
16503,interconnections
16504,technologies developments
16505,utilized include
16506,substation
16507,aircraft solar
16508,deregulated
16509,edms
16510,tubes operate
16511,eroded
16512,erosive effect
16513,vertical milling
16514,flushes
16515,hastelloy
16516,polarity maximum
16517,low residual
16518,generator reserves
16519,area connecting
16520,synchronize
16521,largely constant
16522,delivery infrastructures
16523,topology
16524,effectively integrate
16525,companies took
16526,laterals
16527,forum
16528,brownouts
16529,radially
16530,interconnector
16531,merz
16532,museu
16533,tejo
16534,visitors
16535,edp
16536,lisboa
16537,lisbon
16538,arte
16539,equipment underwent
16540,arqueologia
16541,sitting
16542,nacional
16543,national rope
16544,eap
16545,lows
16546,electroactive
16547,muscle
16548,responsive
16549,conductance
16550,stimuli
16551,structure causing
16552,damped
16553,swelling
16554,electrostrictive
16555,braille
16556,hydrogel
16557,electret
16558,electromotive
16559,laser plasma
16560,herr
16561,ieds
16562,electroshock
16563,long version
16564,phosphor
16565,brightness
16566,elastomer
16567,emals
16568,conventional steam
16569,subsystems
16570,eeworldonline
16571,catobar
16572,hornet
16573,stator coils
16574,competition results
16575,schank
16576,electrical conductors
16577,currents involved
16578,field rapidly
16579,reduce tooling
16580,ultrastrong
16581,deformation
16582,electromagnetic propulsion
16583,magnetohydrodynamics
16584,emp
16585,elihu
16586,control fine
16587,deflects
16588,scatter
16589,expose
16590,cnse
16591,ims
16592,multibeam
16593,pmma
16594,backscattered
16595,outsourcing
16596,sap
16597,credits
16598,nmci
16599,meyerson
16600,mphasis
16601,km²
16602,cats
16603,badly
16604,dxc
16605,healthcare sectors
16606,morris
16607,extraordinary clandestine
16608,saber
16609,shareholder
16610,tagged
16611,deactivating
16612,eas
16613,shoplifter
16614,alarms
16615,foil packaging
16616,acousto
16617,detacher
16618,jammed
16619,voltages exceeding
16620,harmonics
16621,intent
16622,unsolvable
16623,patterson
16624,strong electromagnetic
16625,merchandise
16626,evidently
16627,minnesota reported
16628,consumables
16629,spiders
16630,debits
16631,newly
16632,accept
16633,pictogram
16634,sales works
16635,maestro
16636,lavego
16637,checked
16638,cardprocess
16639,eurocheque
16640,cigarettes
16641,tobacco
16642,nicotinic acetylcholine
16643,vaped
16644,smoked
16645,vaporizing
16646,smoker
16647,flavoring
16648,harms
16649,addict
16650,quitting
16651,youthful
16652,juuling
16653,adolescent
16654,safety risk
16655,atomizers
16656,lik
16657,reward
16658,replaceable
16659,daily vapers
16660,high school students
16661,cessation
16662,dopaminergic
16663,resembles
16664,aerosolized
16665,chrna
16666,policy makers
16667,rate higher
16668,irritability
16669,regulatory power
16670,vulnerability
16671,dictionaries
16672,prohibition
16673,accumbens
16674,healthier
16675,aldehyde
16676,ghrelin
16677,encourages
16678,volatile
16679,inhalable
16680,cigalike
16681,restlessness
16682,kwan
16683,kathleen
16684,ego
16685,trouble
16686,bauld
16687,angus
16688,fargo
16689,kathryn
16690,natalie
16691,candies
16692,upregulated
16693,mcneill
16694,logic gates
16695,value represents
16696,function generators
16697,analogy
16698,mathematics project
16699,linearization
16700,mos
16701,subfields
16702,cable optical
16703,graphs matrices
16704,lti
16705,mosfets
16706,ehrs
16707,clinics
16708,emrs
16709,directives concerning
16710,veterinary
16711,server model
16712,interoperable
16713,customizations
16714,preventable
16715,handwriting
16716,thorough
16717,usability
16718,cdms
16719,preserved
16720,interfacing
16721,breach
16722,pipeda
16723,exempts
16724,miss
16725,transparency
16726,odorous
16727,contamination
16728,electricity polymer
16729,contagious
16730,dutta
16731,olfactive
16732,infection
16733,potting
16734,hermeticity
16735,humidity water
16736,paste
16737,dielectric material
16738,hygrothermal
16739,electrophoretically
16740,offer included
16741,microcapsules
16742,updated flexibility
16743,low power
16744,pigments
16745,kindle
16746,plasmonic
16747,bistable
16748,readable information
16749,non keyboard
16750,bosner
16751,fluoride
16752,electrofluidic
16753,bridgestone
16754,nook
16755,seiko
16756,barrett
16757,jeremy
16758,gyricon
16759,billboards
16760,radio frequency
16761,countermeasure
16762,specific signal
16763,electromagnetic spectrum
16764,borisoglebsk
16765,bombed
16766,syrian nuclear
16767,seeker
16768,intercepted
16769,testing successfully
16770,usage caused
16771,matt
16772,bolton
16773,public domain
16774,subdivision
16775,orel
16776,ecm
16777,makes digital
16778,active semiconductors
16779,schematic
16780,disturbances
16781,diodes
16782,multisim
16783,epms
16784,electropermanent
16785,mmf_
16786,mathcal
16787,ndfeb
16788,alnico
16789,coercivity
16790,hiperco
16791,multiphysics
16792,solenoids
16793,resistivities
16794,precipitators
16795,esps
16796,industrial dusts
16797,cottrell
16798,carbon works
16799,sparks
16800,liquid ammonia
16801,lessened
16802,lurgi
16803,cohesiveness
16804,rapping
16805,elevate
16806,safeties
16807,roped
16808,variable level
16809,emerge
16810,additional shafts
16811,otis
16812,pressurize
16813,driven devices
16814,interiors
16815,evaporate entirely
16816,hoists
16817,cascading
16818,destination
16819,gcap
16820,lobby
16821,gearless
16822,hoistways
16823,cooper
16824,sprague
16825,downwards
16826,hospitals
